frame,si,ti
147,74.46224975585938,8.75983715057373
148,74.49524688720703,8.312749862670898
149,76.55323791503906,8.275396347045898
150,74.59397888183594,8.915132522583008
151,74.29502868652344,8.078289985656738
152,75.61490631103516,8.491067886352539
153,74.90901184082031,8.260089874267578
154,74.49620819091797,8.906825065612793
155,75.64946746826172,7.880255222320557
156,74.35162353515625,8.14380931854248
157,74.94385528564453,9.395246505737305
158,75.64469909667969,7.77546501159668
159,74.35893249511719,8.582599639892578
160,74.49767303466797,8.42819881439209
161,76.47576141357422,7.734335422515869
162,74.43111419677734,8.662877082824707
163,74.13275909423828,8.235830307006836
164,75.5009994506836,8.331746101379395
165,74.9070053100586,8.158036231994629
166,74.2881088256836,7.548530101776123
167,75.6065902709961,8.355637550354004
168,74.34061431884766,8.102714538574219
169,74.86714935302734,7.984958171844482
170,75.66767883300781,7.674881935119629
171,74.2608413696289,7.617086410522461
172,74.5888442993164,7.973372459411621
173,76.53680419921875,7.600992679595947
174,74.544189453125,8.188138008117676
175,74.3926010131836,7.928890705108643
176,75.72338104248047,7.451516628265381
177,74.92820739746094,7.835776329040527
178,74.77638244628906,7.777002811431885
179,75.89215850830078,7.302722930908203
180,74.64976501464844,7.756026744842529
181,74.96038818359375,7.8865838050842285
182,75.76232147216797,7.292247772216797
183,74.66389465332031,7.18584680557251
184,74.26209259033203,11.029350280761719
185,76.27838897705078,7.819462299346924
186,74.00638580322266,8.148331642150879
187,73.913330078125,7.940998077392578
188,75.3110122680664,7.787374496459961
189,74.5054702758789,7.888306140899658
190,73.79719543457031,7.4802470207214355
191,74.8954849243164,8.050806045532227
192,73.74689483642578,8.149812698364258
193,74.25520324707031,7.586073875427246
194,74.82389831542969,7.620073318481445
195,74.28778076171875,7.634113311767578
196,73.91002655029297,8.370818138122559
197,73.20330810546875,7.502511501312256
198,72.77808380126953,7.488102436065674
199,74.04198455810547,7.536801338195801
200,72.67031860351562,7.541333198547363
201,73.19558715820312,7.498539924621582
202,74.0888900756836,7.49885892868042
203,72.82736206054688,7.460808753967285
204,72.9080810546875,7.3915486335754395
205,75.04618835449219,7.736957550048828
206,72.96202087402344,7.820345878601074
207,72.91931915283203,7.572084426879883
208,74.4796142578125,7.847311496734619
209,73.64176177978516,7.554459571838379
210,73.19831085205078,7.692253112792969
211,74.55013275146484,7.624752521514893
212,73.18983459472656,7.672522068023682
213,73.81663513183594,7.726062297821045
214,74.69976043701172,7.640814304351807
215,73.36747741699219,7.713385105133057
216,73.66047668457031,7.741652011871338
217,75.77214050292969,7.723158836364746
218,73.59298706054688,7.761483669281006
219,73.47248840332031,7.727011203765869
220,74.88700103759766,7.858334064483643
221,73.98314666748047,7.347519874572754
222,73.3758773803711,8.08359432220459
223,74.54280090332031,7.233716011047363
224,73.14978790283203,7.675251483917236
225,73.6134262084961,7.859592914581299
226,74.24060821533203,7.811924457550049
227,73.20203399658203,8.75357723236084
228,73.28765869140625,7.099653720855713
229,75.53572845458984,7.8173604011535645
230,73.5703353881836,8.018787384033203
231,73.2481918334961,7.9721856117248535
232,74.41291809082031,7.540463447570801
233,73.69503784179688,7.7727370262146
234,73.23219299316406,7.86412239074707
235,74.45445251464844,7.692177772521973
236,73.16184997558594,7.684295177459717
237,73.47322082519531,7.748754024505615
238,74.0861587524414,7.933955192565918
239,72.89928436279297,7.773670196533203
240,73.13603210449219,8.152848243713379
241,75.03327941894531,8.178131103515625
242,72.9117202758789,7.943864822387695
243,72.73636627197266,7.98769474029541
244,73.81481170654297,8.127510070800781
245,73.0656967163086,7.677192211151123
246,72.56908416748047,7.954869270324707
247,73.88716888427734,7.770917892456055
248,72.54402923583984,7.8979387283325195
249,72.9991226196289,7.907220840454102
250,73.68374633789062,8.219202995300293
251,72.81715393066406,8.16333293914795
252,72.45712280273438,8.177521705627441
253,73.8107681274414,8.417108535766602
254,72.30508422851562,7.838369369506836
255,72.80867004394531,8.106143951416016
256,73.59809875488281,7.950356483459473
257,72.34868621826172,8.046947479248047
258,72.42156982421875,7.9778666496276855
259,74.5993881225586,7.643742561340332
260,72.4039535522461,8.254596710205078
261,72.40016174316406,7.875947952270508
262,73.5814437866211,8.33345890045166
263,72.88862609863281,8.12783432006836
264,72.36174774169922,8.144142150878906
265,73.76172637939453,8.083414077758789
266,72.3232192993164,7.72642707824707
267,72.96072387695312,7.840668678283691
268,73.7477035522461,7.632541179656982
269,72.47452545166016,7.933398723602295
270,72.43767547607422,7.963292121887207
271,74.3700942993164,8.451330184936523
272,72.38677978515625,8.264206886291504
273,72.44142150878906,8.002785682678223
274,73.62373352050781,7.989617824554443
275,72.58992004394531,8.3629789352417
276,71.91873931884766,8.091453552246094
277,73.40557098388672,7.8579816818237305
278,71.84019470214844,7.927469253540039
279,72.64493560791016,7.994922161102295
280,73.29806518554688,8.095924377441406
281,71.9326400756836,8.186538696289062
282,71.89418029785156,8.144305229187012
283,74.09423065185547,8.306893348693848
284,71.9151382446289,8.483527183532715
285,71.65333557128906,8.305861473083496
286,72.93208312988281,8.388296127319336
287,72.34481048583984,8.312822341918945
288,71.71566009521484,8.454976081848145
289,73.17169952392578,8.206972122192383
290,71.68888092041016,8.262670516967773
291,72.07474517822266,8.253046035766602
292,72.76533508300781,8.004305839538574
293,71.3713150024414,7.897955894470215
294,71.68865966796875,8.121377944946289
295,73.72435760498047,8.183272361755371
296,71.66289520263672,8.20984172821045
297,71.4162826538086,7.880609035491943
298,72.7426986694336,7.9573073387146
299,72.08389282226562,8.05451774597168
300,71.44056701660156,8.047616958618164
301,72.81327056884766,7.781276226043701
302,71.45005798339844,8.02433967590332
303,71.7928466796875,8.077896118164062
304,72.46192169189453,8.060826301574707
305,71.25176239013672,7.970270156860352
306,71.33349609375,8.22049331665039
307,73.4642105102539,7.989958763122559
308,71.3387451171875,8.167580604553223
309,70.99545288085938,7.950757026672363
310,72.47428131103516,7.824888229370117
311,71.6855239868164,7.8001251220703125
312,71.17150115966797,7.94453763961792
313,72.48197174072266,8.052367210388184
314,71.08499145507812,7.878358840942383
315,71.59806823730469,7.95060396194458
316,72.32022094726562,8.049610137939453
317,70.94710540771484,7.809628486633301
318,71.00816345214844,7.976993560791016
319,73.07869720458984,7.890183925628662
320,70.95986938476562,7.9633684158325195
321,70.62074279785156,7.822133541107178
322,71.97708892822266,7.618916988372803
323,71.39125061035156,7.802899360656738
324,70.70484161376953,7.643742084503174
325,72.08026123046875,7.838608264923096
326,70.7850341796875,7.678076267242432
327,71.26768493652344,7.824559211730957
328,71.94771575927734,7.746269702911377
329,70.63468170166016,7.742714881896973
330,70.82093811035156,7.750951766967773
331,72.93575286865234,7.79068660736084
332,70.77885437011719,7.856180191040039
333,70.48954772949219,7.551971435546875
334,71.94977569580078,7.602224349975586
335,71.23005676269531,7.420820713043213
336,70.66387176513672,7.53892707824707
337,71.97732543945312,7.322757720947266
338,70.7243423461914,7.344309329986572
339,70.94658660888672,7.259690284729004
340,71.65605926513672,7.727788925170898
341,70.51412200927734,7.790403842926025
342,70.83841705322266,7.8314361572265625
343,73.05504608154297,8.144161224365234
344,71.02999114990234,7.892337322235107
345,70.67584991455078,7.251044750213623
346,71.95508575439453,7.378811359405518
347,71.14006042480469,7.124663352966309
348,70.62540435791016,6.982147693634033
349,71.75263214111328,6.904221057891846
350,70.65481567382812,7.231940746307373
351,70.9183120727539,6.715024471282959
352,71.76614379882812,6.909114837646484
353,70.28546905517578,6.764060974121094
354,70.59978485107422,6.970427989959717
355,71.59562683105469,6.649842262268066
356,71.54135131835938,8.151500701904297
357,69.90606689453125,7.084338665008545
358,69.96448516845703,7.044830799102783
359,71.86296844482422,7.275644779205322
360,69.87137603759766,7.6170454025268555
361,69.58386993408203,7.139411926269531
362,71.00016784667969,7.449676513671875
363,70.40229034423828,7.177357196807861
364,69.80028533935547,7.386188507080078
365,71.15332794189453,7.145716190338135
366,69.94296264648438,7.5546722412109375
367,70.50875854492188,7.525491714477539
368,71.24610900878906,7.307929515838623
369,70.04122161865234,7.234502792358398
370,70.21894073486328,7.686350345611572
371,72.24007415771484,7.362528324127197
372,70.1693115234375,7.523070812225342
373,70.13044738769531,7.6845383644104
374,71.53494262695312,7.420941352844238
375,70.69343566894531,7.718735694885254
376,70.25582122802734,7.472586154937744
377,71.57877349853516,7.060344696044922
378,70.29029846191406,6.64528751373291
379,70.67825317382812,6.559901237487793
380,71.389404296875,7.01194953918457
381,70.12958526611328,6.685430526733398
382,70.29622650146484,6.732326030731201
383,72.22892761230469,6.905637741088867
384,70.17594909667969,6.82427978515625
385,70.09496307373047,6.865721225738525
386,71.34249877929688,6.748908519744873
387,70.6916275024414,6.581733703613281
388,70.31607055664062,6.833744525909424
389,71.74327850341797,6.637389659881592
390,70.68153381347656,6.3133087158203125
391,70.73917388916016,6.562100887298584
392,71.3912582397461,6.274561405181885
393,70.13497924804688,6.6920952796936035
394,70.34048461914062,6.785409450531006
395,72.25765991210938,6.643614768981934
396,70.22855377197266,6.947968482971191
397,69.89803314208984,7.1640448570251465
398,71.15182495117188,7.135525703430176
399,70.37606811523438,6.784318447113037
400,69.93822479248047,7.118044376373291
401,71.0291976928711,6.616254806518555
402,69.83981323242188,6.917348861694336
403,70.11103820800781,6.760351181030273
404,70.87861633300781,6.667105674743652
405,69.81153106689453,7.071918487548828
406,70.2035903930664,6.792524337768555
407,71.8480224609375,6.6405439376831055
408,69.89434051513672,6.366858005523682
409,69.59363555908203,6.457576751708984
410,70.72525024414062,6.583128929138184
411,69.88470458984375,6.39180850982666
412,69.65222930908203,6.969241142272949
413,70.81913757324219,6.677475929260254
414,69.65391540527344,6.530868053436279
415,69.89765930175781,6.707536697387695
416,70.70401763916016,6.769999027252197
417,69.38294219970703,6.742373466491699
418,69.73599243164062,6.3284430503845215
419,71.41951751708984,6.801846504211426
420,69.32997131347656,6.50516414642334
421,69.21109771728516,6.3766069412231445
422,70.45120239257812,6.5556321144104
423,69.70240020751953,6.376891136169434
424,69.37236785888672,6.7105393409729
425,70.46710968017578,6.3083696365356445
426,69.16950225830078,6.605246067047119
427,69.43646240234375,6.391956806182861
428,70.09300231933594,6.201929569244385
429,68.84246063232422,6.456899642944336
430,69.24160766601562,6.351715087890625
431,70.98426055908203,6.456383228302002
432,68.96355438232422,6.308061122894287
433,68.7419662475586,6.461533069610596
434,70.06165313720703,6.244986534118652
435,69.46234130859375,6.533151626586914
436,68.8593521118164,6.364433765411377
437,70.21491241455078,6.185302734375
438,69.12823486328125,6.231503009796143
439,69.44161224365234,6.45980167388916
440,70.2468490600586,6.248735427856445
441,69.00836181640625,6.377030849456787
442,69.21098327636719,6.355149745941162
443,70.96025848388672,6.450233459472656
444,68.89262390136719,6.185627460479736
445,68.70567321777344,6.668907165527344
446,69.96637725830078,6.443736553192139
447,69.0216064453125,6.285091400146484
448,68.6495590209961,6.518430233001709
449,69.60369873046875,6.100381851196289
450,68.441650390625,6.441092491149902
451,68.59199523925781,6.660618782043457
452,69.41407775878906,6.089240074157715
453,68.05732727050781,6.268805027008057
454,68.30824279785156,6.362673759460449
455,70.23164367675781,6.150789260864258
456,68.26321411132812,6.406859874725342
457,68.10369110107422,6.426355361938477
458,69.4917221069336,6.117731094360352
459,68.77926635742188,6.572203636169434
460,68.32754516601562,6.3420329093933105
461,69.5510482788086,6.4879231452941895
462,68.23538208007812,6.58825159072876
463,68.50128936767578,6.381758689880371
464,69.15890502929688,6.201502323150635
465,68.00019836425781,5.898610591888428
466,68.13433837890625,6.268220901489258
467,70.03072357177734,6.092826843261719
468,68.0287094116211,6.139808177947998
469,67.79824829101562,6.4159979820251465
470,69.10192108154297,6.381808280944824
471,68.27619934082031,6.546424388885498
472,67.80866241455078,6.613788604736328
473,69.02977752685547,6.319216728210449
474,67.91178131103516,6.206179141998291
475,68.20433044433594,6.223119735717773
476,68.96800994873047,6.266531467437744
477,67.60941314697266,6.364090919494629
478,68.05152893066406,6.383110523223877
479,69.8014144897461,6.504857540130615
480,67.75818634033203,6.195898056030273
481,67.39469146728516,6.465324401855469
482,68.8322525024414,6.076939105987549
483,68.0557632446289,6.338283538818359
484,67.45195770263672,6.301582336425781
485,68.78194427490234,6.317139148712158
486,67.62317657470703,6.044103145599365
487,67.94341278076172,6.201534271240234
488,68.82084655761719,6.295705318450928
489,67.31761169433594,6.12118673324585
490,67.65878295898438,6.3344855308532715
491,69.62147521972656,6.3346381187438965
492,67.49071502685547,6.9102959632873535
493,67.34341430664062,6.753433704376221
494,68.75194549560547,6.706709861755371
495,67.91181945800781,6.27292537689209
496,67.38336181640625,6.247114181518555
497,68.62141418457031,6.31337308883667
498,67.23853302001953,6.333601474761963
499,67.68035125732422,6.549196243286133
500,68.47691345214844,6.449606418609619
501,67.69856262207031,6.583233833312988
502,67.34749603271484,6.221456050872803
503,68.48052215576172,6.275857925415039
504,67.26060485839844,5.921374320983887
505,67.6705551147461,6.175313472747803
506,68.45105743408203,6.518464088439941
507,67.12887573242188,6.675318717956543
508,67.15203857421875,6.932197093963623
509,69.23194885253906,6.66168212890625
510,67.09799194335938,6.643383026123047
511,66.9727783203125,6.775511741638184
512,68.27342987060547,6.645925998687744
513,67.42965698242188,6.34706449508667
514,66.97021484375,6.747437000274658
515,67.60763549804688,6.048184394836426
516,67.59492492675781,7.190345764160156
517,66.84333801269531,6.341229438781738
518,66.31741333007812,6.505387783050537
519,67.6047592163086,6.388642311096191
520,66.41688537597656,6.519423484802246
521,66.91474914550781,6.69282865524292
522,67.74124908447266,6.382162570953369
523,66.41864013671875,6.164999961853027
524,66.62025451660156,6.483287334442139
525,68.51197052001953,6.279689311981201
526,66.5154800415039,6.574361801147461
527,66.39266967773438,6.394311904907227
528,67.85166931152344,6.269171237945557
529,67.07910919189453,6.553954124450684
530,66.51622009277344,6.597286224365234
531,67.87992858886719,6.4149041175842285
532,66.6093978881836,6.168097496032715
533,66.80980682373047,6.473763942718506
534,67.65303039550781,6.153844833374023
535,66.26329040527344,6.353517532348633
536,66.45098876953125,6.218239784240723
537,68.49360656738281,6.577065944671631
538,66.44110107421875,6.280165672302246
539,66.19377899169922,6.238296031951904
540,67.47084045410156,6.40510368347168
541,66.76912689208984,6.354898929595947
542,66.19145202636719,6.263505935668945
543,67.3968276977539,6.445464134216309
544,66.19192504882812,6.140396595001221
545,66.57494354248047,6.400815010070801
546,67.32449340820312,6.394258499145508
547,66.23416137695312,5.866682529449463
548,66.5108871459961,6.171994209289551
549,68.38211059570312,6.216989040374756
550,66.46179962158203,5.8013014793396
551,66.21826171875,6.2376203536987305
552,67.4763412475586,6.344768047332764
553,66.70197296142578,5.938413143157959
554,66.2451400756836,6.387558460235596
555,67.34090423583984,6.022785186767578
556,66.26139831542969,6.0644025802612305
557,66.57093048095703,6.4097771644592285
558,67.31283569335938,6.253434658050537
559,66.02957916259766,5.958971977233887
560,66.4418716430664,6.275615215301514
561,68.19859313964844,5.975985050201416
562,66.277099609375,6.400969505310059
563,65.8495101928711,6.454747676849365
564,67.11460876464844,6.337075710296631
565,66.43943786621094,6.213449954986572
566,65.99626922607422,6.329181671142578
567,67.2805404663086,6.4319329261779785
568,66.20700073242188,6.259622573852539
569,66.4444351196289,6.641224384307861
570,67.14372253417969,6.689175128936768
571,65.85626220703125,6.498361110687256
572,66.12390899658203,6.466678142547607
573,67.87374114990234,6.4375691413879395
574,66.0072021484375,6.436546325683594
575,65.65461730957031,6.2936835289001465
576,66.97235870361328,6.414920806884766
577,66.37191772460938,6.18412971496582
578,65.84000396728516,6.381564617156982
579,66.92927551269531,6.410247325897217
580,65.7125473022461,6.139751434326172
581,66.01387786865234,5.953309059143066
582,66.71321105957031,6.183566093444824
583,65.37083435058594,5.746903419494629
584,65.68034362792969,6.022562026977539
585,67.5838851928711,6.028512477874756
586,65.63055419921875,5.992093086242676
587,65.33094024658203,6.343993186950684
588,66.65401458740234,6.225491523742676
589,65.90367126464844,6.051599502563477
590,65.39664459228516,6.424750328063965
591,66.5821762084961,5.912525653839111
592,65.38548278808594,6.0502610206604
593,65.69854736328125,6.151858329772949
594,66.3891372680664,5.889339923858643
595,65.04044342041016,5.997920036315918
596,65.38963317871094,6.078113555908203
597,67.28646087646484,5.988087177276611
598,65.3573989868164,6.106661319732666
599,65.04682159423828,5.8980021476745605
600,66.24878692626953,5.929322242736816
601,65.5332260131836,5.823612689971924
602,65.09197998046875,5.935976028442383
603,66.1796646118164,5.83910608291626
604,65.07865905761719,5.6764726638793945
605,65.37259674072266,5.919848918914795
606,66.11985778808594,5.825680732727051
607,64.89954376220703,6.06243371963501
608,65.09754180908203,6.289397239685059
609,66.93638610839844,6.423526287078857
610,64.94747161865234,6.281464099884033
611,64.64753723144531,5.985253810882568
612,65.97721862792969,6.219041347503662
613,65.29147338867188,5.889388084411621
614,64.81304931640625,5.849432945251465
615,65.87975311279297,5.840674877166748
616,64.8764419555664,5.785665988922119
617,65.16654968261719,5.882238388061523
618,65.93258666992188,5.361067771911621
619,64.7605972290039,5.8840837478637695
620,64.99954223632812,5.725857734680176
621,66.83610534667969,5.63796329498291
622,65.02132415771484,5.5902509689331055
623,64.53556823730469,5.731328964233398
624,65.92601013183594,5.667888164520264
625,65.23633575439453,5.642572402954102
626,64.74279022216797,6.212145805358887
627,65.98332977294922,5.851624011993408
628,64.6475830078125,6.047293663024902
629,65.04521179199219,5.911952972412109
630,65.8130111694336,6.039063930511475
631,64.4939193725586,6.07591438293457
632,64.8214340209961,6.192718029022217
633,66.59294128417969,5.546619892120361
634,64.66869354248047,5.332746982574463
635,64.36418151855469,5.671595096588135
636,65.68120574951172,5.690398216247559
637,64.96236419677734,5.709687232971191
638,64.39125061035156,6.010950088500977
639,65.6689453125,5.645923137664795
640,64.62593078613281,5.390158176422119
641,64.90969848632812,5.271023273468018
642,65.47974395751953,5.08769416809082
643,64.0879898071289,5.351704120635986
644,64.19049072265625,6.035943031311035
645,66.15928649902344,6.028883934020996
646,64.3017578125,6.288087368011475
647,64.15509796142578,6.027245998382568
648,65.3045654296875,5.815739154815674
649,64.68001556396484,5.6076130867004395
650,64.2645492553711,5.474773406982422
651,65.30615997314453,5.251964569091797
652,64.24694061279297,5.0840654373168945
653,64.41425323486328,5.173759937286377
654,65.16326904296875,5.062033653259277
655,63.8909797668457,5.1938557624816895
656,64.187255859375,5.351019382476807
657,65.99935150146484,5.7005181312561035
658,64.07386779785156,5.702315807342529
659,63.81553268432617,5.786232948303223
660,65.04713439941406,5.04359245300293
661,64.5419692993164,5.129638671875
662,64.02889251708984,5.121189117431641
663,65.1412353515625,4.998301029205322
664,63.98963928222656,5.028086185455322
665,64.34517669677734,5.825425148010254
666,65.09559631347656,6.066563606262207
667,63.86259078979492,6.5525970458984375
668,63.91984176635742,6.408109664916992
669,65.71869659423828,6.357477188110352
670,63.94664764404297,5.750977039337158
671,63.72568893432617,5.52009391784668
672,64.72982025146484,4.928874492645264
673,63.89020919799805,4.845183372497559
674,63.49631881713867,4.841233730316162
675,64.20504760742188,4.578738689422607
676,64.04640197753906,6.285492897033691
677,63.334529876708984,5.1544599533081055
678,62.99009323120117,5.6493706703186035
679,64.01648712158203,5.629726409912109
680,62.940338134765625,5.5186448097229
681,63.268035888671875,5.450905799865723
682,64.10131072998047,5.243732929229736
683,62.982791900634766,5.031587600708008
684,63.04965591430664,4.8564534187316895
685,64.83917236328125,4.573493957519531
686,63.104087829589844,4.940993309020996
687,62.83778762817383,4.874337196350098
688,64.04898071289062,4.980075359344482
689,63.38755798339844,5.220294952392578
690,62.90453338623047,5.997971057891846
691,64.33065795898438,6.024900913238525
692,63.014686584472656,5.698158264160156
693,63.4979248046875,6.134629726409912
694,64.18846130371094,5.322415828704834
695,63.11009979248047,5.161846160888672
696,63.17660903930664,4.721487045288086
697,64.94054412841797,4.510160446166992
698,63.050071716308594,4.016841411590576
699,63.14253616333008,4.460437297821045
700,63.921478271484375,4.305577754974365
701,63.39048767089844,4.2731547355651855
702,63.01822280883789,4.699272155761719
703,64.14730834960938,4.375339984893799
704,63.03156661987305,4.809595108032227
705,63.347476959228516,4.9374470710754395
706,63.872947692871094,4.928735733032227
707,62.766754150390625,4.70472526550293
708,63.17404556274414,4.924325466156006
709,64.94084930419922,4.771880149841309
710,63.16874694824219,4.647111415863037
711,62.81515121459961,4.59455680847168
712,64.00452423095703,4.623706817626953
713,63.47239685058594,4.814298629760742
714,63.09389114379883,4.731081008911133
715,64.11871337890625,4.741116523742676
716,63.06930923461914,4.494049072265625
717,63.56888961791992,4.9973931312561035
718,64.08546447753906,4.890408515930176
719,62.7559814453125,4.831257343292236
720,63.087249755859375,4.768536567687988
721,64.91960144042969,4.596010208129883
722,63.00886154174805,4.554764747619629
723,62.78705596923828,4.751482009887695
724,63.728614807128906,4.589630126953125
725,63.14191818237305,4.486100196838379
726,62.78452682495117,4.763638019561768
727,63.856109619140625,4.311669826507568
728,62.90361785888672,4.604451656341553
729,63.26376724243164,4.420808792114258
730,63.75447082519531,4.468639373779297
731,62.61652374267578,4.284616470336914
732,62.8460807800293,4.557652473449707
733,64.6201171875,4.401468753814697
734,62.75665283203125,4.456836223602295
735,62.54505920410156,4.509932994842529
736,63.674896240234375,4.483638286590576
737,63.1999626159668,4.405097961425781
738,62.68521499633789,4.585976600646973
739,63.68119430541992,4.394771099090576
740,62.39039611816406,4.3053460121154785
741,62.7765998840332,4.632435321807861
742,63.462467193603516,4.220737934112549
743,62.558807373046875,4.41225004196167
744,62.591331481933594,4.27236270904541
745,64.39234161376953,4.164356231689453
746,62.502323150634766,4.232491493225098
747,62.3485107421875,4.459903240203857
748,63.353153228759766,4.375775337219238
749,62.78843307495117,4.330585479736328
750,62.2685432434082,4.473819732666016
751,64.38534545898438,4.696822166442871
752,62.959259033203125,4.525498867034912
753,62.794776916503906,0.8326171040534973
754,62.73659896850586,4.3352789878845215
755,64.25508880615234,4.437731742858887
756,62.30152893066406,4.40086030960083
757,62.01893997192383,4.167323112487793
758,62.97758865356445,4.259528160095215
759,62.50663757324219,3.8951244354248047
760,61.91426467895508,4.320207595825195
761,63.20180130004883,3.9994704723358154
762,62.132564544677734,4.342376232147217
763,62.51484298706055,3.9587807655334473
764,62.952186584472656,4.130681037902832
765,61.7430305480957,4.269606590270996
766,61.96064376831055,4.149350643157959
767,63.928096771240234,4.2506208419799805
768,62.131072998046875,4.210011959075928
769,61.99964904785156,4.121219635009766
770,62.843475341796875,4.21597957611084
771,62.2187385559082,4.18900728225708
772,61.79866409301758,4.434508323669434
773,63.069801330566406,4.212078094482422
774,61.821861267089844,3.9973745346069336
775,62.22846984863281,4.065267086029053
